ééå±âÒêî,éûä‘[sec],à⁄ìÆó [mm],â◊èd[N]
12,20.78,26.1930705076084,3.87012958526611
12,20.84,26.0930715110153,3.83734703063965
12,20.9,25.9930725144222,3.78847122192383
12,20.96,25.8930735178292,3.73601913452148
12,21.02,25.7930745212361,3.69906425476074
12,21.08,25.6897422247566,3.66151332855225
12,21.14,25.5897432281636,3.6168098449707
12,21.2,25.4897442315705,3.5703182220459
12,21.26,25.3897452349775,3.52680683135986
12,21.32,25.2897462383844,3.49044799804688
12,21.38,25.1897472417913,3.46481800079346
12,21.44,25.0897482451983,3.43441963195801
12,21.5,24.9897492486052,3.41176986694336
12,21.56,24.8897502520122,3.38375568389893
12,21.62,24.7897512554191,3.35097312927246
12,21.68,24.6897522588261,3.33786010742188
12,21.74,24.5864199623466,3.31997871398926
12,21.8,24.4864209657535,3.2883882522583
12,21.86,24.3864219691604,3.26156616210938
12,21.92,24.2864229725674,3.23951244354248
12,21.98,24.1864239759743,3.21388244628906
12,22.04,24.0864249793813,3.18706035614014
12,22.1,23.9864259827882,3.15666198730469
12,22.16,23.8864269861951,3.13341617584229
12,22.22,23.7864279896021,3.10719013214111
12,22.28,23.686428993009,3.0893087387085
12,22.34,23.586429996416,3.06129455566406
12,22.4,23.4864309998229,3.03089618682861
12,22.46,23.3830987033434,2.99990177154541
12,22.52,23.2830997067504,2.97188758850098
12,22.58,23.1831007101573,2.94864177703857
12,22.64,23.0831017135642,2.91705131530762
12,22.7,22.9831027169712,2.87830829620361
12,22.76,22.8831037203781,2.84135341644287
12,22.82,22.7831047237851,2.8306245803833
12,22.88,22.683105727192,2.81929969787598
12,22.94,22.583106730599,2.8151273727417
12,23,22.4831077340059,2.785325050354
12,23.06,22.3797754375264,2.75135040283203
12,23.12,22.2797764409333,2.72631645202637
12,23.18,22.1797774443403,2.7090311050415
12,23.24,22.0797784477472,2.68399715423584
12,23.3,21.9797794511542,2.64644622802734
12,23.36,21.8797804545611,2.61485576629639
12,23.42,21.7797814579681,2.5862455368042
12,23.48,21.679782461375,2.56061553955078
12,23.54,21.5797834647819,2.53856182098389
12,23.6,21.4797844681889,2.51471996307373
12,23.66,21.3797854715958,2.49505043029785
12,23.72,21.2764531751163,2.46942043304443
12,23.78,21.1764541785233,2.44200229644775
12,23.84,21.0764551819302,2.40862369537354
12,23.9,20.9764561853372,2.39729881286621
12,23.96,20.8764571887441,2.39551067352295
12,24.02,20.776458192151,2.36868858337402
12,24.08,20.676459195558,2.35617160797119
12,24.14,20.5764601989649,2.35438346862793
12,24.2,20.4764612023719,2.3353099822998
12,24.26,20.3764622057788,2.31325626373291
12,24.32,20.2731299092993,2.29537487030029
12,24.38,20.1731309127063,2.27689743041992
12,24.44,20.0731319161132,2.26080417633057
12,24.5,19.9731329195201,2.23517417907715
12,24.56,19.8731339229271,2.20954418182373
12,24.62,19.773134926334,2.19404697418213
12,24.68,19.673135929741,2.1737813949585
12,24.74,19.5731369331479,2.14338302612305
12,24.8,19.4731379365548,2.11596488952637
12,24.86,19.3731389399618,2.09212303161621
12,24.92,19.2698066434823,2.06947326660156
12,24.98,19.1698076468892,2.04026699066162
12,25.04,19.0698086502962,2.00748443603516
12,25.1,18.9698096537031,1.98483467102051
12,25.16,18.8698106571101,1.96158885955811
12,25.22,18.769811660517,1.94668769836426
12,25.28,18.669812663924,1.92940235137939
12,25.34,18.5698136673309,1.90317630767822
12,25.4,18.4698146707378,1.88827514648438
12,25.46,18.3698156741448,1.88469886779785
12,25.52,18.2698166775517,1.87277793884277
12,25.58,18.1664843810722,1.85668468475342
12,25.64,18.0664853844792,1.82211399078369
12,25.7,17.9664863878861,1.79946422576904
12,25.76,17.866487391293,1.79111957550049
12,25.82,17.7664883947,1.77741050720215
12,25.88,17.6664893981069,1.76012516021729
12,25.94,17.5664904015139,1.7249584197998
12,26,17.4664914049208,1.69098377227783
12,26.06,17.3664924083278,1.65164470672607
12,26.12,17.2664934117347,1.62482261657715
12,26.18,17.1664944151416,1.61230564117432
12,26.24,17.0664954185486,1.59680843353271
12,26.3,16.9631631220691,1.5944242477417
12,26.36,16.863164125476,1.58369541168213
12,26.42,16.763165128883,1.57058238983154
12,26.48,16.6631661322899,1.54733657836914
12,26.54,16.5631671356969,1.5103816986084
12,26.6,16.4631681391038,1.4960765838623
12,26.66,16.3631691425107,1.46746635437012
12,26.72,16.2631701459177,1.44481658935547
12,26.78,16.1631711493246,1.42276287078857
12,26.84,16.0631721527316,1.4030933380127
12,26.9,15.9598398562521,1.37865543365479
12,26.96,15.859840859659,1.36137008666992
12,27.02,15.759841863066,1.33872032165527
12,27.08,15.6598428664729,1.32441520690918
12,27.14,15.5598438698798,1.31607055664063
12,27.2,15.4598448732868,1.30593776702881
12,27.26,15.3598458766937,1.29282474517822
12,27.32,15.2598468801007,1.28626823425293
12,27.38,15.1598478835076,1.28388404846191
12,27.44,15.0598488869146,1.26957893371582
12,27.5,14.9598498903215,1.24752521514893
12,27.56,14.8598508937284,1.23679637908936
12,27.62,14.7565185972489,1.21891498565674
12,27.68,14.6565196006559,1.19268894195557
12,27.74,14.5565206040628,1.17123126983643
12,27.8,14.4565216074698,1.17599964141846
12,27.86,14.3565226108767,1.16229057312012
12,27.92,14.2565236142837,1.13964080810547
12,27.98,14.1565246176906,1.12533569335938
12,28.04,14.0565256210975,1.11758708953857
12,28.1,13.9565266245045,1.10864639282227
12,28.16,13.8565276279114,1.09434127807617
12,28.22,13.7565286313184,1.08599662780762
12,28.28,13.6531963348389,1.08242034912109
12,28.34,13.5531973382458,1.07109546661377
12,28.4,13.4531983416528,1.05857849121094
12,28.46,13.3531993450597,1.04844570159912
12,28.52,13.2532003484666,1.03533267974854
12,28.58,13.1532013518736,1.02221965789795
12,28.64,13.0532023552805,1.01268291473389
12,28.7,12.9532033586875,1.01029872894287
12,28.76,12.8532043620944,1.00255012512207
12,28.82,12.7532053655013,0.980496406555176
12,28.88,12.6498730690219,0.963807106018066
12,28.94,12.5498740724288,0.955462455749512
12,29,12.4498750758357,0.937581062316895
12,29.06,12.3498760792427,0.913143157958984
12,29.12,12.2498770826496,0.898241996765137
12,29.18,12.1498780860566,0.890493392944336
12,29.24,12.0498790894635,0.882148742675781
12,29.3,11.9498800928704,0.859498977661133
12,29.36,11.8498810962774,0.848174095153809
12,29.42,11.7498820996843,0.835657119750977
12,29.48,11.6498831030913,0.833272933959961
12,29.54,11.5465508066118,0.823736190795898
12,29.6,11.4465518100187,0.821352005004883
12,29.66,11.3465528134257,0.815987586975098
12,29.72,11.2465538168326,0.808238983154297
12,29.78,11.1465548202395,0.793337821960449
12,29.84,11.0465558236465,0.763535499572754
12,29.9,10.9465568270534,0.755786895751953
12,29.96,10.8465578304604,0.743269920349121
12,30.02,10.7465588338673,0.731945037841797
12,30.08,10.6465598372743,0.723004341125488
12,30.14,10.5465608406812,0.700950622558594
12,30.2,10.4432285442017,0.684857368469238
12,30.26,10.3432295476086,0.677108764648438
12,30.32,10.2432305510156,0.667572021484375
12,30.38,10.1432315544225,0.668168067932129
12,30.44,10.0432325578295,0.658631324768066
12,30.5,9.94323356123641,0.647902488708496
12,30.56,9.84323456464335,0.63478946685791
12,30.62,9.7432355680503,0.620484352111816
12,30.68,9.64323657145724,0.611543655395508
12,30.74,9.54323757486418,0.608563423156738
12,30.8,9.44323857827112,0.602006912231445
12,30.86,9.33990628179163,0.596046447753906
12,30.92,9.23990728519857,0.599026679992676
12,30.98,9.13990828860551,0.58591365814209
12,31.04,9.03990929201245,0.568628311157227
12,31.1,8.9399102954194,0.563263893127441
12,31.16,8.83991129882634,0.560879707336426
12,31.22,8.73991230223328,0.545382499694824
12,31.28,8.63991330564022,0.525712966918945
12,31.34,8.53991430904716,0.503063201904297
12,31.4,8.4399153124541,0.491738319396973
12,31.46,8.33991631586105,0.47147274017334
12,31.52,8.23658401938155,0.464916229248047
12,31.58,8.13658502278849,0.455379486083984
12,31.64,8.03658602619544,0.444650650024414
12,31.7,7.93658702960238,0.415444374084473
12,31.76,7.83658803300932,0.396966934204102
12,31.82,7.73658903641626,0.393390655517578
12,31.88,7.63659003982321,0.383853912353516
12,31.94,7.53659104323015,0.380873680114746
12,32,7.43659204663709,0.358223915100098
12,32.06,7.33659305004403,0.339746475219727
12,32.12,7.23659405345097,0.325441360473633
12,32.18,7.13326175697148,0.320076942443848
12,32.24,7.03326276037842,0.31888484954834
12,32.3,6.93326376378536,0.315308570861816
12,32.36,6.83326476719231,0.312924385070801
12,32.42,6.73326577059925,0.302791595458984
12,32.48,6.63326677400619,0.298619270324707
12,32.54,6.53326777741313,0.290870666503906
12,32.6,6.43326878082007,0.292658805847168
12,32.66,6.33326978422701,0.286102294921875
12,32.72,6.23327078763396,0.26702880859375
12,32.78,6.12993849115446,0.252723693847656
12,32.84,6.0299394945614,0.236630439758301
12,32.9,5.92994049796835,0.212788581848145
12,32.96,5.82994150137529,0.196695327758789
12,33.02,5.72994250478223,0.199079513549805
12,33.08,5.62994350818917,0.193119049072266
12,33.14,5.52994451159611,0.190138816833496
12,33.2,5.42994551500306,0.179409980773926
12,33.26,5.32994651841,0.177621841430664
12,33.32,5.22994752181694,0.16629695892334
12,33.38,5.12994852522388,0.148415565490723
12,33.44,5.02661622874439,0.126361846923828
12,33.5,4.92661723215133,0.115633010864258
12,33.56,4.82661823555827,0.11444091796875
12,33.62,4.72661923896521,0.121593475341797
12,33.68,4.62662024237216,0.112056732177734
12,33.74,4.5266212457791,8.70227813720703E-02
12,33.8,4.42662224918604,6.79492950439453E-02
12,33.86,4.32662325259298,4.70876693725586E-02
12,33.92,4.22662425599992,4.11272048950195E-02
12,33.98,4.12662525940686,2.38418579101563E-02
12,34.04,4.02662626281381,1.37090682983398E-02
12,34.1,3.92329396633431,1.84774398803711E-02
12,34.16,3.82329496974126,1.49011611938477E-02
12,34.22,3.7232959731482,-4.76837158203125E-03
12,34.28,3.62329697655514,-1.78813934326172E-02
12,34.34,3.52329797996208,-1.96695327758789E-02
12,34.4,3.42329898336902,-2.74181365966797E-02
12,34.46,3.32329998677596,-3.87430191040039E-02
12,34.52,3.22330099018291,-4.41074371337891E-02
12,34.58,3.12330199358985,-4.05311584472656E-02
12,34.64,3.02330299699679,-5.00679016113281E-02
12,34.7,2.92330400040373,-0.057220458984375
12,34.76,2.81997170392424,-0.057220458984375
12,34.82,2.71997270733118,-4.52995300292969E-02
12,34.88,2.61997371073812,-4.35113906860352E-02
12,34.94,2.51997471414506,-4.35113906860352E-02
12,35,2.41997571755201,-4.76837158203125E-02
12,35.06,2.31997672095895,-4.23192977905273E-02
12,35.12,2.21997772436589,-4.41074371337891E-02
12,35.18,2.11997872777283,-4.17232513427734E-02
12,35.24,2.01997973117977,-0.03814697265625
12,35.3,1.91998073458672,-2.80141830444336E-02
12,35.36,1.81998173799366,-2.62260437011719E-02
12,35.42,1.71664944151416,-3.57627868652344E-02
12,35.48,1.61665044492111,-4.11272048950195E-02
12,35.54,1.51665144832805,-4.82797622680664E-02
12,35.6,1.41665245173499,-4.17232513427734E-02
12,35.66,1.31665345514193,-4.70876693725586E-02
12,35.72,1.21665445854887,-4.58955764770508E-02
12,35.78,1.11665546195582,-4.29153442382813E-02
12,35.84,1.01665646536276,-3.93390655517578E-02
12,35.9,0.916657468769699,-4.11272048950195E-02
12,35.96,0.816658472176641,-4.64916229248047E-02
12,36.02,0.716659475583583,-5.36441802978516E-02
12,36.08,0.61332717910409,-5.66244125366211E-02
12,36.14,0.513328182511032,-3.93390655517578E-02
12,36.2,0.413329185917974,-2.98023223876953E-02
12,36.26,0.313330189324915,-2.86102294921875E-02
12,36.32,0.213331192731857,-3.45706939697266E-02
12,36.38,0.113332196138799,-4.17232513427734E-02
12,36.44,2.33330992050469E-02,-4.82797622680664E-02
12,36.5,0,-4.64916229248047E-02
12,36.56,0,-4.76837158203125E-02
12,36.62,0,-0.057220458984375
12,36.68,0,-5.96046447753906E-02
12,36.74,0,-5.42402267456055E-02
12,36.8,0,-3.93390655517578E-02
12,36.86,0,-3.03983688354492E-02
12,36.92,0,-1.96695327758789E-02
12,36.98,0,-2.50339508056641E-02
12,37.04,0,-3.27825546264648E-02
12,37.1,0,-4.05311584472656E-02
12,37.16,0,-4.70876693725586E-02
12,37.22,0,-2.98023223876953E-02
12,37.28,0,-1.78813934326172E-02
12,37.34,0,-2.68220901489258E-02
12,37.4,0,-4.35113906860352E-02
12,37.46,0,-3.99351119995117E-02
12,37.52,0,-4.94718551635742E-02
12,37.58,0,-4.76837158203125E-02
12,37.64,0,-3.45706939697266E-02
12,37.7,0,-2.98023223876953E-02
12,37.76,0,-2.92062759399414E-02
12,37.82,0,-4.64916229248047E-02
12,37.88,0,-5.00679016113281E-02
12,37.94,0,-3.63588333129883E-02
12,38,0,-3.27825546264648E-02
12,38.06,0,-2.80141830444336E-02
12,38.12,0,-2.20537185668945E-02
12,38.18,0,-2.74181365966797E-02
12,38.24,0,-2.68220901489258E-02
12,38.3,0,-2.68220901489258E-02
12,38.36,0,-2.50339508056641E-02
12,38.42,0,-3.03983688354492E-02
12,38.48,0,-3.57627868652344E-02
12,38.54,0,-3.21865081787109E-02
12,38.6,0,-2.02655792236328E-02
12,38.66,0,-1.37090682983398E-02
12,38.72,0,-1.49011611938477E-02
12,38.78,0,-1.72853469848633E-02
12,38.84,0,-9.5367431640625E-03
12,38.9,0,-7.15255737304688E-03
12,38.96,0,-0.012516975402832
12,39.02,0,-9.5367431640625E-03
12,39.08,0,-1.19209289550781E-03
12,39.14,0,0
12,39.2,0,-1.60932540893555E-02
12,39.26,0,-0.019073486328125
12,39.32,0,-2.50339508056641E-02
12,39.38,0,-2.68220901489258E-02
12,39.44,0,-2.02655792236328E-02
12,39.5,0,-2.44379043579102E-02
12,39.56,0,-0.025629997253418
12,39.62,0,-2.50339508056641E-02
12,39.68,0,-1.78813934326172E-02
12,39.74,0,-2.44379043579102E-02
12,39.8,0,-2.80141830444336E-02
12,39.86,0,-3.63588333129883E-02
12,39.92,0,-3.99351119995117E-02
12,39.98,0,-3.57627868652344E-02
12,40.04,0,-3.09944152832031E-02
12,40.1,0,-1.13248825073242E-02
12,40.16,0,-5.96046447753906E-04
12,40.22,0,-6.55651092529297E-03
12,40.28,0,-2.14576721191406E-02
12,40.34,0,-3.93390655517578E-02
12,40.4,0,-3.57627868652344E-02
12,40.46,0,-2.68220901489258E-02
12,40.52,0,-1.49011611938477E-02
12,40.58,0,-1.49011611938477E-02
12,40.64,0,-7.15255737304688E-03
12,40.7,0,-1.31130218505859E-02
12,40.76,0,-0.012516975402832
12,40.82,0,-3.57627868652344E-03
12,40.88,0,-0.025629997253418
12,40.94,0,-3.03983688354492E-02
12,41,0,-2.08616256713867E-02
12,41.06,0,-0.012516975402832
12,41.12,0,-8.34465026855469E-03
12,41.18,0,-4.76837158203125E-03
12,41.24,0,-1.37090682983398E-02
12,41.3,0,-1.54972076416016E-02
12,41.36,0,-0.025629997253418
12,41.42,0,-2.44379043579102E-02
12,41.48,0,-1.31130218505859E-02
12,41.54,0,-1.13248825073242E-02
12,41.6,0,-2.98023223876953E-03
12,41.66,0,-3.57627868652344E-03
12,41.72,0,-1.13248825073242E-02
12,41.78,0,-7.15255737304688E-03
12,41.84,0,-2.02655792236328E-02
12,41.9,0,-3.51667404174805E-02
12,41.96,0,-4.29153442382813E-02
12,42.02,0,-4.41074371337891E-02
12,42.08,0,-3.63588333129883E-02
12,42.14,0,-2.80141830444336E-02
12,42.2,0,-1.84774398803711E-02
12,42.26,0,-1.13248825073242E-02
12,42.32,0,-6.55651092529297E-03
12,42.38,0,-1.07288360595703E-02
12,42.44,0,-1.37090682983398E-02
12,42.5,0,-8.94069671630859E-03
12,42.56,0,1.19209289550781E-03
12,42.62,0,0
12,42.68,0,-1.13248825073242E-02
12,42.74,0,-1.31130218505859E-02
12,42.8,0,-1.31130218505859E-02
12,42.86,0,-1.49011611938477E-02
12,42.92,0,-1.66893005371094E-02
12,42.98,0,-2.14576721191406E-02
12,43.04,0,-2.44379043579102E-02
12,43.1,0,-1.72853469848633E-02
12,43.16,0,-1.72853469848633E-02
12,43.22,0,-1.84774398803711E-02
12,43.28,0,-2.50339508056641E-02
12,43.34,0,-2.86102294921875E-02
12,43.4,0,-3.03983688354492E-02
12,43.46,0,-2.98023223876953E-02
12,43.52,0,-2.26497650146484E-02
12,43.58,0,-1.49011611938477E-02
12,43.64,0,-2.02655792236328E-02
12,43.7,0,-1.37090682983398E-02
12,43.76,0,-1.19209289550781E-02
12,43.82,0,-1.66893005371094E-02
12,43.88,0,-1.60932540893555E-02
12,43.94,0,-2.38418579101563E-02
12,44,0,-0.025629997253418
12,44.06,0,-2.38418579101563E-02
12,44.12,0,-1.72853469848633E-02
12,44.18,0,-5.96046447753906E-03
12,44.24,0,-8.94069671630859E-03
12,44.3,0,-1.07288360595703E-02
12,44.36,0,-1.49011611938477E-02
12,44.42,0,-1.96695327758789E-02
12,44.48,0,-1.84774398803711E-02
12,44.54,0,-3.03983688354492E-02
12,44.6,0,-3.21865081787109E-02
12,44.66,0,-2.44379043579102E-02
12,44.72,0,-3.09944152832031E-02
12,44.78,0,-2.80141830444336E-02
12,44.84,0,-2.80141830444336E-02
12,44.9,0,-2.26497650146484E-02
12,44.96,0,-1.13248825073242E-02
12,45.02,0,2.98023223876953E-03
12,45.08,0,4.76837158203125E-03
12,45.14,0,-5.36441802978516E-03
12,45.2,0,-1.19209289550781E-03
12,45.26,0,-2.50339508056641E-02
12,45.32,0,-3.99351119995117E-02
12,45.38,0,-3.99351119995117E-02
12,45.44,0,-4.70876693725586E-02
12,45.5,0,-4.11272048950195E-02
12,45.56,0,-2.68220901489258E-02
12,45.62,0,-1.43051147460938E-02
12,45.68,0,-2.08616256713867E-02
12,45.74,0,-1.96695327758789E-02
12,45.8,0,-2.08616256713867E-02
12,45.86,0,-3.45706939697266E-02
12,45.92,0,-0.031590461730957
12,45.98,0,-2.74181365966797E-02
12,46.04,0,-0.025629997253418
12,46.1,0,-2.50339508056641E-02
12,46.16,0,-3.45706939697266E-02
12,46.22,0,-2.38418579101563E-02
12,46.28,0,-3.75509262084961E-02
12,46.34,0,-4.29153442382813E-02
12,46.4,0,-4.70876693725586E-02
12,46.46,0,-4.23192977905273E-02
12,46.52,0,-4.41074371337891E-02
12,46.58,0,-3.93390655517578E-02
12,46.64,0,-3.57627868652344E-02
12,46.7,0,-4.41074371337891E-02
12,46.76,0.036666298750788,-0.044703483581543
12,46.82,0.12666539568454,-4.88758087158203E-02
12,46.88,0.226664392277598,-5.42402267456055E-02
12,46.94,0.326663388870657,-5.00679016113281E-02
12,47,0.426662385463715,-4.82797622680664E-02
12,47.06,0.526661382056773,-5.48362731933594E-02
12,47.12,0.626660378649831,-4.52995300292969E-02
12,47.18,0.726659375242889,-0.03814697265625
12,47.24,0.826658371835947,-2.98023223876953E-02
12,47.3,0.926657368429005,-3.21865081787109E-02
12,47.36,1.0299896649085,-3.09944152832031E-02
12,47.42,1.12998866150156,-0.031590461730957
12,47.48,1.22998765809461,-2.44379043579102E-02
12,47.54,1.32998665468767,-1.31130218505859E-02
12,47.6,1.42998565128073,-0.019073486328125
12,47.66,1.52998464787379,-1.07288360595703E-02
12,47.72,1.62998364446685,-1.07288360595703E-02
12,47.78,1.72998264105991,-8.34465026855469E-03
12,47.84,1.82998163765296,8.34465026855469E-03
12,47.9,1.92998063424602,1.78813934326172E-02
12,47.96,2.03331293072552,0.03814697265625
12,48.02,2.13331192731857,6.02006912231445E-02
